0.0
0.08274121310054759
0.09932974688292713
0.16666666666666666
0.08428408637827017
0.05015079474449158
0.09465370324190485
0.04958635678372323
0.039361010184363714
0.08720797275400942
0.12192965594329346
0.35437510960184415
0.026984127149695444
0.10794424857712694
0.0720682760978502
0.39810433147080015
0.06491261279267063
0.09603988585621394
0.10037876544805557
0.04902777711550394
0.044701745409087834
0.12220424116132218
0.09999410908966876
0.10382267118323645
0.10354615503710642
0.05015079474449158
0.048671653270721434
0.07553881982086191
0.35500140676518727
0.32049783629557443
0.08682199396177266
0.08864477371885664
0.08241531743761253
0.09467241519875226
0.09981080393652486
0.3607445987261884
0.09257373890608038
0.349311411487326
0.0720682760978502
0.32578144138003445
0.09194618229894498
0.09018876397793198
0.09277265972471989
0.039361010184363714
0.11954173885965287
0.10536810372357804
0.026984127149695444
0.10944928745304687
0.1380384552646521
0.10935596976383233
0.10889141706354692
0.35166841244900454
0.09234325139172343
0.34511573926415573
0.09994044935510234
0.09564016300744377
0.029865853438034103
0.027880390570181688
0.08429542819285236
0.11412551409667715
0.08412513296155948
0.35009589694214593
0.12023048506319638
0.08016198326845013
0.09073566562836077
0.1049293184540779
0.08081349302378911
0.08255711605033948
0.04944865345954894
0.3836322499699724
0.10180747745994939
0.13176991937201862
0.1157563234407168
0.33923465835026817
0.1153160470612955
0.10935596976383233
0.08252289524263223
0.06739825049090008
0.06739825049090008
0.11350335027362925
0.10234539385917546
0.34789044064425284
0.13816340357359522
0.11999334620517349
0.11540465503652779
0.3247907658895373
0.11471332288593339
0.10454298013466083
0.12816123922525566
0.10483570344971886
0.1409145324662094
0.011349206301901074
0.1098902681495224
0.3530576595302784
0.3530576595302784
0.13176672389682573
0.1430122200832923
0.090980738446568
0.05938284577422645
0.0375132276614507
0.11540359648173211
0.10895047872388473
0.08182359379306328
0.12011331442524405
0.07999569939242468
0.06261512220335902
0.053101799045386845
0.14195566139660207
0.08383769118911373
0.06866291456071756
0.06496031837330925
0.3333333333333333
0.08140398651834518
0.1147807048009196
0.06969572965345085
0.026984127149695444
0.11612483567232616
0.06184831178850598
0.06313771473036872
0.07999569939242468
0.06855610733523089
0.1063436509098683
0.08385858981332484
0.06792599855517767
0.41414168711002164
0.4431258324559086
0.11945440466263575
0.08307666548144765
0.061449169007122
0.12632761435340809
0.08735298329151497
0.15233820951577565
0.07776439274376708
0.06092594838555693
0.06178520560264588
0.08619633902547767
0.11375251177847674
0.07266437370888186
0.4492967709590164
0.07129189775224698
0.06129869540860044
0.08385858981332484
0.060569822553952934
0.05884920648481481
0.059682540016830286
0.11711880234254533
0.06124175583559369
0.09369142645714501
0.10526014069193364
0.07069621208430325
0.06486857455325529
0.12785245949973142
0.13366279961960434
0.06529701829859705
0.1194231204365505
0.06339330399538634
0.0
0.0830419269442763
0.06839002522377398
0.05185185141033597
0.24347310002241676
0.3333333333333333
0.06769442905233157
0.13500151987556477
0.06744983049468589
0.06355498797690438
0.046287582945718164
0.06548191474870411
0.11012651826507984
0.06590760379118958
0.100036344811539
0.10066705903943658
0.0712337529982925
0.08756629780062246
0.11765874748602041
0.039361010184363714
0.11805570156268508
0.10445768646336868
0.06134682373619119
0.10649054385614894
0.32882667499670165
0.030687831176651848
0.07692012197884408
0.0690639617705865
0.07096223863158796
0.3333333333333333
0.08721017296242918
0.1078724870581896
0.07429042092012982
0.33187337197855454
0.09042581372580621
0.09598722023844479
0.2445436820819524
0.07163673411208894
0.06459359695195445
0.09351142626217733
0.11770893199807238
0.06387877290749196
0.0867886138692367
0.09823788148456951
0.32483940250800486
0.3314405965620133
0.06987772873802893
0.08456086657139128
0.08438729167620178
0.250241140939389
0.06867512257117461
0.08360222358552237
0.09213875168017889
0.07071249168941786
0.0879871731512567
0.09212515657219121
0.32005604184851233
0.31809195515615196
0.07429042092012982
0.32360972387718034
0.09389727035911515
0.1049385143434582
0.3290557826889886
0.34055125316595425
0.11915508336974474
0.3737359244858009
0.1257633048069466
0.33439301868222254
0.07159526776321351
0.07174077064839621
0.11159481780894003
0.3355641805930836
0.1210310578609159
0.039361010184363714
0.12478815778899532
0.09152987577569728
0.026984127149695444
0.12714172544427058
0.33687830735293645
0.1416591337143611
0.10845796620845795
0.09463163947781654
0.09346209975785306
0.11777184345529983
0.08342115408350587
0.10493344090211455
0.08081349302378911
0.37499166219480434
0.10147532400362604
0.09645574845268867
0.09713946967364796
0.10845796620845795
0.08252289524263223
0.09860114482857933
0.13863917891874492
0.09403934223290004
0.08991031982555579
0.12228776831100979
0.09152645336927279
0.14118532943992224
0.09448188401679601
0.35838266081983966
0.35790990466763944
0.039361010184363714
0.14202334830276497
0.08707154447924538
0.117826754409659
0.12439288215918491
0.1158537330669535
0.08182359379306328
0.36177582152680055
0.026984127149695444
0.10819519781098537
0.07778660940177858
0.342230209421132
0.09446001477928935
0.1191184530518382
0.07337121573797957
0.335850604167887
0.31714766849730097
0.08760962259309046
0.09524937600537352
0.34203880817496873
0.3565294260677793
0.07778660940177858
0.3376724672350255
0.039361010184363714
0.11616862457948092
0.34862089240411986
0.026984127149695444
0.1164576628934823
0.0707495332237274
0.34286479627011635
0.09065680520631443
0.11539452450179355
0.08008104261638858
0.3431242579427522
0.3275659532749252
0.08628217855512238
0.10560075659600517
0.10271217913066268
0.34830783665539683
0.3333103020741968
0.0707495332237274
0.3196275959903504
0.08835045085145683
0.1133583149509878
0.3474915492585582
0.39252644257354136
0.1074894017880013
0.12105032318079867
0.3525314274306223
0.13247375548033605
0.3468324156091109
0.0767038061347588
0.0767038061347588
0.3658057554002296
0.11397932740485961
0.34461492164680935
0.3460901844305477
0.12824912175207145
0.11523501464757512
0.33300366406584836
0.3333333333333333
0.11391214564368311
0.34525287836159074
0.11125580521581413
0.05828533436541272
0.026984127149695444
0.10571686074212443
0.08512482000979854
0.060837438759804054
0.38203248495227976
0.12614173992631328
0.33956679908686843
0.0675122115965728
0.0675122115965728
0.11193072218440876
0.1267136238428567
0.3368735853542097
0.07472514372551355
0.06817056274014797
0.06010501937991785
0.11221728753844584
0.09086975558168407
0.1153828611735545
0.32049783629557443
0.11375463702731081
0.0617386829470733
0.06310274140217287
0.08512482000979854
0.05982011911199894
0.08846466393998244
0.10428587545747808
0.06893633709167675
0.05881322976291504
0.12419473211024377
0.05772287261237611
0.12910035396122685
0.06257294017833237
0.07358177365902634
0.039361010184363714
0.07363575477261032
0.11638072854027874
0.10795928279414657
0.062179654490267584
0.3770724382284681
0.026984127149695444
0.1152583386220802
0.039361010184363714
0.09991861145942162
0.06044172005778955
0.10337740361391844
0.0842626424138508
0.1132638924400764
0.34528690234501674
0.3361635052358796
0.030687831176651848
0.09027661254986831
0.10006179914970932
0.07074570140289882
0.31765330264420966
0.11444777056167059
0.09247568083666625
0.07337627634040027
0.3334522686969877
0.31376447793675627
0.08322328470081407
0.09757999516910433
0.039361010184363714
0.3409042952987082
0.34955459460557864
